Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-09-15 12:00:00,969.579,27.64442,27.50272,28.07578,27.77165,28.11644,28.11614,28.05734,27.85104,28.01906,27.6828,27.56373,27.05731,29.19169,28.54867,28.98591,28.67277,27.02711,25.87519,26.96689,26.52623,27.63904,27.04416,27.84578,27.6645,28.0862,26.97293,28.17517,27.92938,29.1489,28.31115,18.76013,29.0146,,28.93693,28.20745,28.71696,28.52044,28.71841,28.5296,29.27807,29.24064,29.57226,29.41076,29.2305,29.40644,29.03757,29.11543,28.11819,28.24146,28.36433,27.83626,28.1623,27.82546,28.05427,27.94883,28.23431,27.43757,27.4433,27.42715,27.00684,27.3203,26.33318,27.32173,26.95793,27.14093,27.08153,27.34908,27.23173,27.25353,27.30186,26.35221,26.15195,27.52725,27.1182,27.45291,26.99812,27.4229,26.95597,27.56672,27.35786,27.39021,26.95309,27.378,27.05548,18.23655,18.41301,27.35405,27.24702,27.31361,27.2119,27.4213,27.46053,27.42739,27.40303,27.42449,27.48985,27.45625,27.5,27.48852,27.3352,27.49851,27.43068,27.27778,27.1733,27.4103,27.39051,27.39033,27.46261,27.32558,27.40948,27.41497,27.36315,27.41916,27.47153,27.45824,27.43422,27.08115,26.47359,27.41702,27.31621,27.45696,27.40025,27.46081,27.16773,27.47247,27.3174,19.13253,27.3958,27.39387,18.77188,27.43953,27.49324,27.45145,27.09762,27.40964,27.07854,27.45999,27.41917,27.33165,27.40112,27.41014,27.30452,27.41065,27.45387,27.36687,19.26922,27.36919,27.26154,18.77561,27.17274,27.03927,27.12724,26.55365,27.17341,26.64724,27.03805,26.76455,27.23665,26.86067,27.38993,27.03041,27.3895,27.34457,27.41774,19.33803,27.39805,27.36872,27.4431,27.37472,27.40578,27.37463,27.47938,27.3346,27.41241,27.45717,27.39627,27.49671,4731.272
2023-09-15 13:00:00,1005.35,27.86276,27.82587,28.4911,28.22986,28.70255,28.67964,28.67402,28.47433,28.65204,28.29585,28.13823,27.74255,29.78824,29.23022,29.66983,29.35179,27.81045,26.90093,27.64507,27.32902,28.39797,27.82001,28.56489,28.33414,28.83465,27.60779,28.7261,28.43102,29.80237,29.04348,19.26867,29.74267,,29.47307,28.80855,29.14912,29.16418,29.19137,28.95754,29.6399,29.60091,29.87244,29.67376,29.54831,29.57701,29.2446,29.2365,28.48521,28.57632,28.74548,28.17777,28.36797,27.94113,28.41526,28.26131,28.67985,27.49065,27.49604,27.49231,27.29712,27.4832,26.84114,27.48305,27.41332,27.47536,27.48394,27.4831,27.47989,27.38761,27.45526,26.93041,26.86784,28.19923,27.73492,28.13396,27.70027,28.05477,27.53464,28.11652,27.94765,27.95623,27.62239,27.95332,27.6392,18.6169,18.80968,27.46866,27.47597,27.47758,27.46867,27.48696,27.49413,27.48866,27.49073,27.48779,27.491,27.49651,27.5,27.492,27.48678,27.5,27.48733,27.46983,27.4653,27.48027,27.47568,27.47613,27.49218,27.46232,27.48889,27.48372,27.47753,27.48665,27.49767,27.49658,27.49759,27.47892,27.00964,27.49376,27.49719,27.5,27.5,27.5,27.48365,27.4988,27.47212,19.65942,27.48087,27.47904,19.27892,27.49307,27.5,27.49406,27.47593,27.4967,27.49027,27.49822,27.4803,27.46559,27.4831,27.47818,27.44464,27.47747,27.49643,27.46705,19.62667,27.46572,27.48347,19.29254,27.49458,27.49241,27.49299,27.30771,27.49406,27.33298,27.4999,27.442,27.5,27.42964,27.5,27.47593,27.47923,27.47865,27.48547,19.64548,27.48106,27.47531,27.49085,27.47603,27.48565,27.47596,27.49552,27.46907,27.48715,27.49612,27.48066,27.5,4791.722
2023-09-15 14:00:00,963.2695,26.43972,26.34689,26.9584,26.63891,27.31041,27.35798,27.43249,27.22962,27.45762,27.13293,26.91324,26.54542,28.65658,28.01228,28.49877,28.09928,26.53088,25.58157,26.32726,26.0446,27.17325,26.65139,27.26848,27.03717,27.53952,26.4071,27.11267,26.7428,28.75001,28.09742,18.44432,28.54484,,28.07548,27.3912,27.75353,27.69696,27.66455,27.44004,28.1214,28.01682,28.33083,28.01065,27.93601,27.91912,27.59874,27.56751,26.76434,26.83105,27.04864,26.52388,26.57669,26.14711,26.68716,26.57973,27.00713,27.37652,27.30233,27.31374,25.9866,27.14185,26.14619,27.11162,26.24948,26.73706,26.5965,27.08713,27.00643,27.21388,27.15619,25.93982,25.70779,26.99097,26.48179,26.96464,26.53601,26.81324,26.34872,26.82676,26.76121,26.74942,26.52615,26.74229,26.3806,17.81286,17.98214,27.25244,26.72207,27.11151,26.90754,27.44093,27.34282,27.42278,27.09182,27.47508,27.36305,27.44022,27.40508,27.4266,26.99441,27.43295,27.11181,26.97295,26.5601,27.49482,27.42,27.49776,27.47678,27.42287,27.3102,27.49534,27.30888,27.49715,27.39548,27.4952,27.31771,26.62858,25.81028,27.23466,26.93037,27.15195,27.15192,27.29531,26.99829,27.42648,27.35069,19.01145,27.46909,27.44163,18.67854,27.49431,27.49837,27.46476,26.84429,27.23039,26.87232,27.5,27.45814,27.4716,27.18353,27.49931,27.20249,27.49932,27.38582,27.4822,18.7052,27.45878,27.17561,18.67273,26.90157,26.77786,26.90413,26.3532,26.94113,26.26277,26.77612,26.43653,26.86419,26.40813,26.99006,26.5122,27.47937,27.17002,27.49958,18.84588,27.44197,27.46471,27.46724,27.41002,27.47719,27.43206,27.4647,27.28742,27.46146,27.2571,27.29036,27.38023,4657.123
2023-09-15 15:00:00,847.9805,23.17632,23.08734,23.79815,23.50907,24.25174,24.24455,24.46494,24.2547,24.51911,24.21444,24.05647,23.53633,25.75028,25.13562,25.64148,25.20131,23.7423,22.7882,23.53008,23.35424,24.45618,23.9513,24.50837,24.20594,24.77381,23.46315,24.12278,23.75778,25.84276,25.13777,16.27962,25.63056,,24.88348,24.27935,24.82781,24.29225,24.46721,24.27119,24.87107,24.80631,25.03545,24.73065,24.46258,24.51924,24.19519,24.16477,23.57771,23.58737,23.88557,23.36941,23.31782,22.88165,23.4973,23.35244,23.84615,24.79243,24.5923,24.70932,23.22194,24.34413,23.20164,24.34464,23.16206,23.64565,23.64696,24.28192,24.10597,24.60103,24.36226,23.09808,22.50529,24.15606,23.66338,24.13066,23.71178,23.99512,23.47865,23.93014,23.86388,23.89594,23.53104,23.82592,23.51869,15.86667,15.97353,24.53778,23.81987,24.2323,23.89703,25.24792,24.57937,25.09269,24.05321,25.33207,24.75504,25.13237,24.84488,25.04513,23.99423,25.06672,24.30235,24.17564,23.70619,25.51253,25.12004,25.69097,25.3656,25.19678,24.88062,25.55591,24.87254,25.71938,24.99855,25.62983,24.82848,23.67956,22.76497,24.36542,24.07545,24.5209,24.21136,24.81276,24.25003,25.1491,24.80751,17.09966,25.38935,25.16833,16.80707,25.64094,25.73401,25.40017,23.97379,24.75527,24.11564,25.85244,25.30965,25.7599,24.37265,25.79629,24.65326,25.78278,24.96485,25.43695,16.47018,25.34429,24.40981,16.71438,24.16449,23.92666,24.26259,23.58701,24.1769,23.37773,23.97419,23.41745,24.00752,23.52356,24.16756,23.64323,25.38353,24.50023,25.6379,16.78696,25.20081,25.3734,25.32941,25.0481,25.40087,25.14025,25.27445,24.51509,25.21115,24.42359,24.6097,24.77575,4190.617
2023-09-15 16:00:00,666.8132,18.06508,18.00592,18.72489,18.51756,19.24323,19.20779,19.56019,19.38836,19.67865,19.39922,19.30032,18.71242,20.83804,20.23247,20.74034,20.19631,18.92457,18.1188,18.86331,18.62339,19.69556,19.2592,19.66891,19.39986,19.92073,18.74362,19.02416,18.76961,20.92057,20.16637,13.2959,20.68975,,19.81698,19.2099,19.78214,19.14681,19.22179,19.04482,19.57974,19.47979,19.63269,19.3912,19.06977,19.06281,18.74477,18.75048,18.29069,18.31076,18.6284,18.12528,17.95075,17.48225,18.22387,18.07003,18.61919,19.84815,19.64111,19.88368,18.49588,19.4667,18.1401,19.48074,18.45252,18.64828,18.68477,19.36503,19.3436,19.70844,19.47071,18.14154,17.62495,19.31659,18.92755,19.3162,18.84925,19.18937,18.735,18.9948,19.00932,18.93954,18.66489,18.93957,18.68245,12.61872,12.67793,19.48141,19.02385,19.31524,19.12647,20.29124,19.5689,20.16088,18.88485,20.29036,19.74413,20.09083,19.87955,20.02095,19.1686,20.06296,19.37778,19.28045,18.86942,20.45888,20.1424,20.69624,20.3618,20.31789,19.92992,20.70268,20.09171,20.81688,20.12081,20.7781,19.90811,18.77195,18.02841,19.71153,19.20545,19.80371,19.48931,19.87853,19.3986,20.30782,19.80321,13.87612,20.50479,20.29501,13.53419,20.8457,20.85495,20.59329,19.28554,20.00975,19.27955,20.98446,20.52917,20.91253,19.50916,20.90594,19.826,20.86972,19.99862,20.55323,13.11248,20.47394,19.62009,13.34911,19.38689,19.06186,19.53791,18.89111,19.45573,18.78155,19.27455,18.86175,19.19342,18.86221,19.22448,18.79961,20.3516,19.52757,20.70702,13.45287,20.30344,20.47505,20.40829,20.12365,20.45774,20.2008,20.22174,19.60521,20.12931,19.40825,19.63352,19.72375,3354.892
2023-09-15 17:00:00,427.0287,11.0681,10.97357,11.6785,11.45193,12.1786,12.19501,12.57909,12.42716,12.72626,12.5289,12.47,11.99489,13.71014,13.17799,13.66545,13.13253,12.35264,11.27057,12.16514,11.93472,12.80802,12.4101,12.71916,12.4939,12.91508,12.03343,11.8833,11.7063,13.78922,13.07386,8.640102,13.4979,,12.56975,12.11037,12.44606,12.46194,11.98188,11.86354,12.18947,12.04434,12.19868,12.01708,11.52157,11.58086,11.2991,11.34827,11.0808,11.09088,11.3738,10.97725,10.71559,10.40818,11.06652,10.94669,11.50653,12.901,12.66796,12.93111,11.66717,12.51385,11.50063,12.56516,11.63673,11.77389,11.83185,12.56259,12.37845,12.74289,12.57654,11.43035,11.08617,12.53046,12.16453,12.53561,12.02086,12.42245,11.98971,12.1725,12.19356,12.08474,11.83691,12.13409,11.91983,8.091586,8.145631,12.53369,12.06352,12.59123,12.39826,13.23161,12.70179,13.11655,12.03363,13.09816,12.63159,12.96966,12.72599,12.905,12.26374,12.91573,12.34603,12.35089,12.09251,13.31657,12.96997,13.52405,13.17921,13.30484,12.96594,13.67565,13.17528,13.77419,13.17028,13.78797,12.90391,12.01286,11.40854,12.69786,12.16173,12.91017,12.58117,12.99785,12.56452,13.32794,12.79046,9.143026,13.51645,13.26148,8.91806,13.82224,13.68768,13.63428,12.57972,13.08175,12.3585,13.82273,13.4148,13.77063,12.56556,13.77308,12.76815,13.72447,13.02223,13.49336,8.602759,13.44199,12.80053,8.754789,12.53415,12.18589,12.738,12.24361,12.60516,12.10872,12.45104,12.17433,12.27396,12.15784,12.27809,12.01242,13.20297,12.60927,13.5497,8.62091,13.18348,13.31912,13.25459,13.03034,13.27002,12.9993,12.95498,12.47973,12.89132,12.34971,12.51076,12.58364,2158.288
2023-09-15 18:00:00,166.0835,3.688358,3.557579,3.976095,3.855849,4.311391,4.35062,4.593075,4.52126,4.71898,4.628097,4.625267,4.332512,5.272481,5.033591,5.273519,4.970754,4.655973,4.007208,4.529054,4.318051,4.832355,4.65944,4.701787,4.556272,4.795514,4.455795,4.065148,3.99618,5.291012,4.936693,3.21807,5.072346,,4.496507,4.219092,4.372999,4.351993,4.034851,3.981109,4.083887,4.009537,4.040833,3.974421,3.634043,3.693472,3.548949,3.529759,3.499633,3.344199,3.687126,3.54442,3.279192,3.194077,3.551732,3.510682,3.80835,4.805191,4.653626,4.825006,4.169222,4.550336,4.080307,4.63339,4.028723,4.282031,4.260173,4.582902,4.475939,4.725022,4.618204,4.137786,4.015325,4.65936,4.465765,4.661593,4.403101,4.585885,4.344454,4.441567,4.430859,4.326864,4.222046,4.353971,4.245576,2.928478,2.96312,4.506701,4.215648,4.725175,4.556486,4.899614,4.68447,4.808845,4.243573,4.724188,4.494027,4.707962,4.568418,4.668664,4.437696,4.675445,4.397931,4.537117,4.396732,5.026203,4.762423,5.142682,4.920792,5.077778,4.924961,5.311665,5.041876,5.341405,5.013793,5.387989,4.842591,4.276017,3.98073,4.657177,4.309131,4.717624,4.510299,4.784094,4.54896,5.042028,4.683772,3.584966,4.987241,4.737652,3.431294,5.392595,5.238477,5.286889,4.717212,5.001696,4.666478,5.304473,5.106534,5.296395,4.669579,5.26565,4.728027,5.213813,4.849431,5.053908,3.118208,4.702924,4.472704,3.333687,4.266126,4.047629,4.684561,4.220579,3.785369,3.488504,4.419249,4.350152,4.388205,4.334415,4.403419,4.292838,4.96278,4.64562,5.102129,3.096179,4.934747,4.946812,4.936003,4.822606,4.898304,4.765762,4.669063,4.485033,4.610784,4.40754,4.448318,4.491975,772.671
2023-09-15 19:00:00,6.760953,0.2196674,0.2024555,0.2284936,0.2218527,0.2601573,0.2530937,0.2748059,0.2646085,0.2794171,0.2600987,0.2780592,0.2524081,0.3170423,0.3010041,0.3269765,0.3067208,0.2864686,0.2526362,0.2789632,0.2580847,0.2969627,0.2834362,0.2947749,0.2721843,0.299358,0.2775524,0.2440199,0.240782,0.322675,0.3062054,0.1920543,0.3097834,,0.2842521,0.2654198,0.2679057,0.2637808,0.2362881,0.2357453,0.2418013,0.2380813,0.2278955,0.2290709,0.2228354,0.2138991,0.2147543,0.207259,0.2134716,0.207959,0.2221152,0.2097939,0.2050875,0.196243,0.2158713,0.2093134,0.2241716,0.2102225,0.2052797,0.2226496,0.2003017,0.2165662,0.1899593,0.2165392,0.196305,0.2122212,0.2033111,0.2127415,0.2085859,0.2188861,0.2165745,0.2524423,0.2396965,0.2774694,0.2551193,0.2761326,0.2554743,0.2676715,0.2529372,0.2542084,0.2490144,0.25137,0.2347098,0.2408025,0.243023,0.1710603,0.1702013,0.2244029,0.2131529,0.210777,0.2088543,0.2249185,0.2082311,0.2175109,0.1966221,0.2224486,0.189154,0.2174437,0.2101594,0.2166231,0.2065397,0.2263918,0.2052837,0.2692238,0.2423789,0.2904841,0.2784593,0.2982265,0.2715453,0.2796586,0.2753875,0.3067057,0.2856118,0.3152436,0.2888011,0.3210653,0.2770219,0.1962067,0.1840593,0.224496,0.2013136,0.2186751,0.2014395,0.2250268,0.20822,0.2228343,0.2012498,0.1693437,0.2257655,0.2081425,0.1537251,0.320335,0.3003456,0.3167109,0.277516,0.2933338,0.2776386,0.3203273,0.297345,0.3199262,0.2646998,0.3135709,0.2783955,0.3053811,0.2792244,0.2740585,0.1791242,0.2077261,0.1893709,0.1469212,0.1949555,0.1849011,0.1827824,0.1760805,0.1818687,0.173266,0.1815807,0.1677232,0.2140507,0.2004481,0.2061635,0.1976485,0.287091,0.2679276,0.299024,0.1713319,0.2861079,0.2673215,0.2779343,0.2581641,0.259852,0.2504149,0.2571513,0.2511138,0.2444047,0.2228052,0.2392376,0.245068,31.23336
2023-09-15 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.338782
2023-09-15 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.101787
2023-09-15 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.244292
2023-09-15 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.37568
2023-09-16 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.326324
2023-09-16 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.268476
2023-09-16 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.345714
2023-09-16 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.382827
2023-09-16 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.387898
2023-09-16 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.389019
2023-09-16 06:00:00,0.002158344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.377234
