Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-12-14 17:00:00,0.5592306,0.04906998,0.04115413,0.04867914,0.0456289,0.05145777,0.04510219,0.05114753,0.04570293,0.05042957,0.04684841,0.05102338,0.04560156,0.05793025,0.04956445,0.05845563,0.04758539,0.05251512,0.04135794,0.05200136,0.04610957,0.06182329,0.04752231,0.0599967,0.04941433,0.05669983,0.04539197,0.05789071,0.04786678,0.05595285,0.04722323,0.03158716,0.05632222,,0.0574729,0.0517056,0.055541,0.05301669,0.05227582,0.05001003,0.05495516,0.05129679,0.05268614,0.05110083,0.05179195,0.04830023,0.05099545,0.0485918,0.05245226,0.04722222,0.05500479,0.04936846,0.05315928,0.049013,0.05702795,0.04950292,0.0504264,0.05011453,0.04576366,0.05181139,0.04717154,0.05239063,0.0487937,0.05178799,0.05130219,0.05200559,0.04926045,0.05154884,0.0499531,0.0532031,0.04798291,0.05078118,0.04468639,0.05346132,0.04729065,0.05226825,0.0485794,0.05156648,0.04753224,0.05145897,0.04778788,0.05062084,0.04798631,0.05115065,0.04717807,0.03150003,0.02987584,0.0585031,0.05122643,0.05466746,0.0504724,0.05270715,0.04815482,0.05423943,0.04908212,0.05606156,0.04786416,0.05468995,0.05188338,0.05747954,0.04591957,0.05342272,0.04563109,0.05716426,0.0450398,0.05965087,0.04970461,0.05567692,0.05097787,0.05745279,0.04855436,0.05790868,0.05036309,0.05565383,0.05174288,0.05435427,0.04680751,0.04680657,0.04486952,0.05537498,0.04515832,0.0550002,0.04861385,0.0526462,0.04802695,0.0519063,0.04826185,0.03181372,0.05230325,0.04601373,0.03560806,0.05861191,0.05029421,0.05722889,0.05131315,0.05585509,0.04630626,0.05923239,0.04741169,0.0603587,0.04793553,0.05890378,0.04889829,0.05388977,0.05297751,0.0563252,0.03061007,0.05100719,0.04586163,0.03097655,0.04887664,0.04683922,0.04896758,0.04423473,0.0489261,0.04448035,0.04956846,0.04376082,0.04516,0.04391322,0.04810167,0.04405046,0.05362898,0.04988623,0.05347649,0.0288631,0.05565147,0.04998087,0.05339706,0.04694992,0.05765331,0.05055344,0.05189107,0.05046682,0.04907567,0.04798283,0.04737749,0.05043171,-2.163201
2023-12-14 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.065617
2023-12-14 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.994662
2023-12-14 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.046375
2023-12-14 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.072449
2023-12-14 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.128211
2023-12-14 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.185905
2023-12-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.166886
2023-12-15 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.102863
2023-12-15 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.126051
2023-12-15 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.139583
2023-12-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.132477
2023-12-15 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.080683
2023-12-15 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.019024
2023-12-15 07:00:00,26.97301,0.6939801,0.2332457,0.5071791,0.2429337,0.5428139,0.246894,0.4345458,0.235525,0.3354914,0.2371328,0.3024772,0.2311304,0.2918876,0.2421524,0.2852162,0.2376274,0.2728462,0.2266722,0.3111358,0.2648756,0.2812621,0.2246756,0.4158827,0.2944272,0.4770696,0.2714122,0.7466049,0.4290745,0.2810752,0.241437,0.1835169,0.4142074,,0.4959646,0.3187939,0.3904012,0.284084,0.3057384,0.2812104,0.2831662,0.2802209,0.281749,0.2664143,0.276192,0.2677081,0.2661232,0.2710084,0.5655316,0.3726653,0.3603098,0.3201582,0.2941912,0.2927819,0.3060511,0.2810945,0.270361,0.2621659,0.2194488,0.2944582,0.2300569,0.4213514,0.2306111,0.5289354,0.2501721,0.5734639,0.2453527,0.5175524,0.2474691,0.4828382,0.2557079,0.2789889,0.2229229,0.5679865,0.2363923,0.5249888,0.237459,0.5208865,0.2397188,0.4550456,0.2334058,0.461999,0.2442761,0.590583,0.2397912,0.3342029,0.1527348,0.4598065,0.2544411,0.3882311,0.2497426,0.3801118,0.2500262,0.435417,0.2446925,0.4644608,0.253732,0.42722,0.2492684,0.3814383,0.2201524,0.3037861,0.2286674,0.3996289,0.2305125,0.3774369,0.2541002,0.3254018,0.2432196,0.2787563,0.2338879,0.2665372,0.2320849,0.2688459,0.2363918,0.2726795,0.2116481,0.2497304,0.2104721,0.2695186,0.218644,0.2802257,0.2441353,0.2729913,0.2443291,0.2698599,0.2304799,0.1526434,0.258504,0.2332886,0.1530399,0.279609,0.2384094,0.2649186,0.2287707,0.2733502,0.2250627,0.2918932,0.2335158,0.2894937,0.2346086,0.2816073,0.233717,0.2785045,0.2467532,0.2675926,0.1541142,0.2593347,0.224798,0.1498724,0.2288575,0.2130297,0.2223518,0.2039389,0.2281369,0.2010058,0.2256877,0.2036604,0.2241264,0.2034761,0.2172504,0.2102351,0.2809327,0.2407457,0.2737081,0.1541987,0.2753041,0.2471427,0.2710167,0.2496933,0.2724648,0.2619174,0.2632361,0.2533465,0.2517582,0.2469341,0.2328367,0.2507011,39.53031
2023-12-15 08:00:00,337.2653,9.365174,5.585021,8.993343,4.610181,8.893333,5.496037,8.646466,4.005359,8.584327,4.551009,8.24509,3.95995,8.201623,1.153272,8.024817,1.760117,7.02968,1.335192,6.411189,1.951226,7.427606,1.487855,7.986993,4.870667,7.967705,4.115547,9.328422,7.460126,7.965331,1.398831,4.07472,9.004664,,9.690896,8.284486,9.665882,7.922799,9.55381,8.84444,9.576295,9.330161,8.845179,8.668489,8.528122,8.207285,7.714505,7.34634,9.719902,9.451077,9.283631,8.904282,8.509239,8.051424,8.051402,7.894442,8.083575,7.587446,1.104936,8.018035,2.504332,8.478804,4.257741,8.837678,5.87763,8.660154,5.550854,8.952786,5.387823,8.946731,5.948061,8.117994,3.753935,8.487312,6.040284,8.423643,5.919027,8.518134,6.409178,8.499236,5.211122,8.684957,5.627906,8.618821,6.580515,5.675131,4.56774,9.015811,6.531831,8.82146,3.995066,8.915404,4.601698,9.084244,4.915611,9.311043,6.333606,9.069603,6.600419,8.983528,5.063551,8.868711,4.062967,8.499349,5.086103,9.031566,4.867604,8.625595,3.176626,7.860961,1.846347,7.26747,1.175079,7.293551,0.970613,7.165004,0.896554,7.930234,2.988924,8.211483,2.756515,8.21214,3.243478,8.387177,3.236733,8.171209,1.783042,2.923806,7.833919,0.9781135,2.916517,7.673216,1.162876,7.295585,0.9856002,7.788651,1.44719,8.034694,1.384264,8.288236,1.694506,8.64763,1.809105,8.564116,2.561836,7.478532,1.871323,7.843536,0.9873757,2.899616,6.987372,1.333937,6.624561,0.9348815,5.921622,2.205837,5.253491,2.334836,3.944474,1.032345,2.406372,1.734193,8.732185,2.508075,7.589268,2.577284,8.713927,3.550677,8.70393,4.27647,8.51233,5.152722,8.177663,6.365335,7.529094,6.796098,6.214569,5.830639,1066.501
2023-12-15 09:00:00,485.1696,16.89691,16.58812,16.7785,16.36295,16.56521,16.68478,16.26412,16.14982,16.34356,16.0709,15.99502,15.82366,17.29713,15.73069,17.03163,15.08536,15.53079,13.89151,15.13701,14.18582,15.78942,14.23271,16.12359,16.0352,16.21557,14.67427,17.02542,16.25502,17.05392,15.49579,11.10411,17.33941,,17.71797,17.63133,17.80346,17.73548,17.85162,17.84864,18.35726,18.38328,18.37438,18.3295,18.60888,18.59297,18.46475,18.51329,17.27578,17.35402,17.49893,17.14545,17.48359,17.38555,17.32458,17.18148,17.25378,16.72982,14.17373,16.78418,15.31493,16.75546,16.46861,16.64151,16.32085,16.41751,16.43719,16.81115,16.59143,16.87158,16.6447,15.69955,15.48335,16.01398,15.8186,16.00293,15.80354,16.08021,15.85917,16.14822,15.92826,16.28615,15.97206,16.03642,15.76812,10.66647,10.78838,17.14622,17.00127,17.09199,16.87908,17.14828,17.02136,17.22079,16.88113,17.51959,17.18106,17.12975,16.96946,17.10887,16.56016,17.14023,16.75179,16.23032,16.00804,17.44092,16.97784,17.22801,16.85938,16.73138,16.15651,16.69009,14.36786,16.98558,13.87967,16.77505,13.48013,15.83877,15.54112,16.70621,16.16766,16.89369,15.97531,17.08147,16.4638,16.94917,15.93188,10.57444,16.59566,14.32898,9.917858,16.86535,15.21349,16.69254,13.76403,16.81066,14.88752,17.24977,14.37016,17.23643,14.44573,17.33629,16.05661,17.32576,15.3991,16.68997,11.51639,16.6913,14.53628,10.31437,15.69727,14.76187,15.46768,12.50783,15.7722,15.35464,15.70317,15.01511,15.96727,14.32214,15.95273,15.36881,17.35675,16.43184,17.04147,11.5415,17.32373,16.92142,17.58953,16.74637,17.65397,17.29528,17.53707,17.17665,17.63201,17.2815,17.08031,17.46547,2835.073
2023-12-15 10:00:00,669.586,21.87732,21.55749,21.84245,21.59386,21.77872,21.87623,21.55601,21.39679,21.665,21.30374,21.24584,21.03669,22.79889,22.48167,22.56179,22.43191,20.83633,20.84653,21.21979,20.86212,21.12903,20.87175,21.4437,21.31603,21.57387,20.97754,22.13799,21.79292,22.6027,22.28938,14.91406,22.81963,,23.04509,22.9507,23.09233,22.97251,22.96128,22.90267,23.42053,23.41291,23.43932,23.34786,23.54306,23.48856,23.3492,23.41957,22.21638,22.27877,22.49298,22.07711,22.30967,22.12417,22.25588,22.03022,22.29142,22.07008,21.96639,22.11934,21.8219,22.08178,21.69039,21.90869,21.58261,21.68118,21.61,22.11765,21.79629,22.13521,21.90078,20.9422,20.64999,21.24186,20.99865,21.21051,20.97767,21.2966,21.03493,21.38572,21.06182,21.50188,21.11976,21.16426,20.82415,14.09188,14.25131,22.43413,22.26604,22.46376,22.18068,22.50753,22.3415,22.51761,22.14723,22.8434,22.45233,22.39196,22.22813,22.38513,21.6982,22.40508,21.95205,21.4331,21.13449,22.82999,22.34064,22.67521,22.4359,22.14561,22.08555,22.17019,21.98555,22.48653,22.36108,22.26769,21.86702,20.91066,20.63487,21.97679,21.51368,22.19158,21.92775,22.42738,22.16328,22.294,22.08253,14.6097,21.96198,21.86214,14.6166,22.34053,22.50423,22.18156,21.7592,22.30852,22.10916,22.75184,22.38383,22.69373,22.1883,22.81134,22.34318,22.74859,22.29511,22.61246,15.16251,22.12082,21.7482,14.40121,20.88418,21.04337,20.72278,20.45213,20.95946,20.58725,20.8826,20.54809,21.11209,20.76709,21.20232,20.75389,22.74397,22.32732,22.80629,15.2843,22.67178,22.77178,22.90732,22.76595,22.93895,22.83398,22.79469,22.32875,22.84665,22.4,22.20762,22.63736,3788.779
2023-12-15 11:00:00,785.3796,24.4307,24.09608,24.43533,24.21233,24.55602,24.62831,24.39829,24.24188,24.58002,24.16352,24.11687,23.92514,25.79769,25.46479,25.56829,25.44957,23.78518,23.81302,24.16109,23.80785,24.12888,23.82321,24.39461,24.22478,24.53967,23.8699,24.82972,24.46243,25.66518,25.31886,16.8545,25.81402,,25.8651,25.77198,25.89163,25.75693,25.58394,25.51457,26.01567,25.97898,26.03323,25.8991,26.03082,25.96684,25.81145,25.85322,24.69799,24.75577,25.00572,24.5487,24.65199,24.41538,24.68021,24.4589,24.8303,24.95913,24.96633,25.02142,24.66814,24.97118,24.53459,24.77978,24.46065,24.58182,24.42396,25.02208,24.63811,25.01242,24.77703,23.89124,23.54182,24.12881,23.87552,24.10489,23.8686,24.17844,23.90496,24.25006,23.87547,24.34186,23.95624,23.97995,23.58897,15.95245,16.13118,25.39636,25.15723,25.41713,25.08306,25.45419,25.25658,25.40198,25.05889,25.74971,25.36521,25.3026,25.14491,25.30238,24.5593,25.31987,24.87673,24.31018,23.9625,25.78294,25.28208,25.66507,25.41696,25.1048,25.05613,25.17583,24.97949,25.5205,25.4223,25.30156,24.96692,23.80273,23.50395,24.98754,24.49525,25.2176,24.9449,25.48169,25.14526,25.32647,25.10445,16.66513,25.10869,24.95165,16.70308,25.38685,25.62795,25.2447,24.8444,25.36498,25.16641,25.79413,25.39405,25.69944,25.18984,25.8112,25.30188,25.76281,25.3157,25.57514,17.03884,25.24412,24.81652,16.48857,23.89821,24.05064,23.79308,23.49867,24.02703,23.57632,23.88964,23.45392,24.13055,23.6669,24.18419,23.58512,25.70604,25.22647,25.73646,17.15154,25.59337,25.66118,25.77923,25.62079,25.78169,25.65735,25.63629,25.0985,25.67607,25.14591,25.03438,25.34876,4270.949
2023-12-15 12:00:00,823.5154,24.78427,24.4648,24.86592,24.66424,25.14618,25.20835,25.0338,24.89691,25.27346,24.86124,24.78281,24.59838,26.51196,26.19085,26.28123,26.18603,24.47283,24.52027,24.82275,24.51633,24.8357,24.53271,25.06096,24.87452,25.22461,24.54889,25.26403,24.90046,26.39025,26.04354,17.27797,26.47334,,26.39375,26.30296,26.43862,26.28901,26.03776,25.93433,26.4078,26.34875,26.41808,26.24236,26.3435,26.24248,26.11473,26.07159,24.95989,25.03921,25.28033,24.84125,24.86689,24.60106,24.99188,24.75471,25.24928,25.70783,25.72738,25.78112,25.41242,25.70251,25.26423,25.47482,25.18621,25.36975,25.14549,25.73276,25.37609,25.70485,25.48956,24.65253,24.30092,24.81938,24.61036,24.8155,24.59939,24.88614,24.6416,24.95849,24.56906,25.00823,24.64484,24.6172,24.25765,16.39299,16.60578,26.10596,25.886,26.13515,25.82353,26.14174,25.96317,26.04223,25.72659,26.39412,26.02539,25.91905,25.82095,25.93082,25.20043,25.96855,25.56352,24.96722,24.64685,26.45081,25.98878,26.36137,26.15232,25.86233,25.81787,25.95971,25.7762,26.3039,26.23769,26.10932,25.82095,24.46178,24.16861,25.73079,25.23259,25.94314,25.6973,26.23682,25.89598,26.10048,25.88145,17.28701,25.90786,25.76962,17.27539,26.18899,26.45717,26.06025,25.66693,26.16315,25.98327,26.58884,26.17114,26.49266,25.96599,26.58126,26.04194,26.51666,26.07423,26.3112,17.45687,26.07281,25.66067,17.08625,24.71988,24.8703,24.66056,24.36382,24.85754,24.39824,24.69694,24.25514,24.8778,24.39072,24.90955,24.30539,26.45009,25.93054,26.46733,17.54982,26.32464,26.37477,26.49715,26.30448,26.49104,26.33569,26.31028,25.72541,26.30847,25.76765,25.68946,25.96145,4377.546
