Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-11-19 10:00:00,724.6246,23.0326,22.73026,23.01522,22.81783,22.98233,23.12098,22.74829,22.61766,22.84235,22.4977,22.38307,22.15664,23.9808,23.66412,23.72873,23.60284,21.98025,21.88656,22.3805,22.01015,22.35118,21.95738,22.50141,22.54724,22.74875,22.15788,23.14992,22.98067,23.86016,23.48443,15.62027,24.04519,,24.23826,24.16056,24.24212,24.1782,24.09895,24.09352,24.55672,24.54427,24.53569,24.52626,24.66363,24.63974,24.48846,24.58331,23.26891,23.38974,23.53799,23.22188,23.36654,23.1795,23.27414,23.16312,23.47331,23.23488,23.10644,23.2986,22.94831,23.27874,22.90128,23.06618,22.83744,22.84331,22.77685,23.28904,23.01917,23.17701,23.09108,22.07561,21.81393,22.43956,22.27128,22.39585,22.21934,22.35746,22.26817,22.55308,22.23492,22.66816,22.35398,22.31376,22.01741,14.84953,15.0862,23.46476,23.4374,23.56495,23.36545,23.59065,23.51676,23.66522,23.24333,23.98124,23.68268,23.59158,23.50891,23.58211,22.86138,23.5584,23.0317,22.58323,22.3356,23.99769,23.57564,23.88319,23.62386,23.36051,23.32825,23.41284,23.22116,23.69103,23.58351,23.47773,23.0498,22.04815,21.74172,22.84487,22.68476,23.39055,23.13369,23.68167,23.44579,23.56766,23.36928,15.45181,23.28264,23.08462,15.37299,23.53844,23.75584,23.43517,22.96149,23.48646,23.33436,23.92438,23.60069,23.91622,23.37494,24.0493,23.51087,24.00851,23.46649,23.83367,15.92843,23.39359,22.9649,15.17521,22.08933,22.28614,22.01631,21.653,22.22271,21.81742,21.94661,21.84605,22.33274,21.83744,22.38487,21.95501,23.89329,23.54461,23.99772,15.98958,23.89981,23.88712,24.07322,23.75847,24.07381,23.99755,23.93385,23.45982,24.04442,23.48164,23.48724,23.8403,3981.262
2023-11-19 11:00:00,826.1016,25.22704,24.93311,25.28435,25.09628,25.43272,25.55853,25.24176,25.14549,25.40577,25.03798,24.8878,24.68597,26.58718,26.27406,26.33229,26.24275,24.60605,24.55334,24.98372,24.62606,24.99563,24.64433,25.10814,25.11871,25.35682,24.73235,25.45135,25.31282,26.49088,26.11062,17.29778,26.59904,,26.6249,26.55964,26.59673,26.56214,26.30179,26.31663,26.73273,26.71999,26.71401,26.67902,26.72739,26.73145,26.57405,26.65248,25.40592,25.58472,25.68142,25.39761,25.39219,25.19551,25.38365,25.27758,25.68468,25.77563,25.74203,25.86125,25.50454,25.81573,25.41559,25.58553,25.35954,25.36605,25.25283,25.80499,25.5136,25.68715,25.61253,24.63306,24.36736,24.96153,24.81776,24.92116,24.75818,24.87219,24.80672,25.0733,24.7196,25.16092,24.85501,24.75903,24.44483,16.47853,16.74508,25.97807,25.98883,26.1052,25.8986,26.11358,26.05682,26.12873,25.74287,26.50661,26.22669,26.10026,26.05539,26.09863,25.33183,26.06919,25.56316,25.09656,24.81403,26.57184,26.15272,26.47526,26.24759,25.94322,25.92213,26.04842,25.83732,26.32386,26.25646,26.12693,25.75767,24.49268,24.24256,25.41914,25.22902,25.95287,25.70869,26.26353,25.97834,26.13224,25.92895,17.24052,25.9106,25.73701,17.15544,26.18034,26.4623,26.09543,25.64302,26.13156,25.99007,26.58265,26.21966,26.51282,25.97014,26.61677,26.06066,26.57964,26.05849,26.3609,17.53469,26.05957,25.6001,16.97802,24.68511,24.89004,24.66383,24.2909,24.83003,24.38855,24.55248,24.40239,24.89452,24.327,24.96034,24.44601,26.33665,26.03912,26.53673,17.58216,26.41249,26.3895,26.57672,26.23929,26.53408,26.44089,26.4268,25.85951,26.49286,25.89805,25.89187,26.22762,4400.659
2023-11-19 12:00:00,856.6202,25.38234,25.10741,25.51451,25.33883,25.80637,25.94901,25.72609,25.63082,25.92035,25.56419,25.38923,25.18542,27.10224,26.80178,26.88471,26.80311,25.18453,25.14311,25.5516,25.21581,25.61737,25.2565,25.6585,25.64046,25.95654,25.30594,25.76482,25.57894,27.07429,26.68009,17.65278,27.15985,,27.06398,26.9716,27.04682,26.953,26.61313,26.57639,26.95587,26.89558,26.92912,26.84779,26.86373,26.81479,26.64646,26.68204,25.54325,25.71263,25.87407,25.52003,25.4133,25.16212,25.52395,25.35329,25.89607,26.25445,26.23727,26.33884,25.94576,26.22269,25.86072,25.97537,25.77335,25.86647,25.67596,26.2217,25.96159,26.10857,26.06644,25.13644,24.87578,25.40632,25.29555,25.38796,25.24789,25.31838,25.29753,25.51412,25.15846,25.57795,25.29836,25.17574,24.8783,16.76207,17.05539,26.35426,26.44729,26.53014,26.34433,26.53613,26.49088,26.50541,26.14933,26.85111,26.62423,26.4961,26.46336,26.51308,25.73056,26.51073,26.00958,25.50509,25.25364,26.99866,26.60629,26.93337,26.72061,26.43767,26.44799,26.59518,26.39127,26.92523,26.86076,26.78036,26.41596,24.97591,24.67895,25.95881,25.74683,26.51851,26.26329,26.84926,26.53476,26.73831,26.51426,17.72925,26.58197,26.35873,17.6117,26.84125,27.13841,26.75238,26.31057,26.79557,26.64885,27.24973,26.84605,27.17941,26.59051,27.24627,26.65874,27.20242,26.63209,26.96333,17.84058,26.73515,26.25873,17.46497,25.32356,25.497,25.37874,24.97091,25.4868,25.01358,25.20175,25.01249,25.47321,24.84003,25.5184,24.92426,26.96508,26.59246,27.11192,17.87667,26.97296,26.91763,27.1181,26.80786,27.04155,26.90812,26.90331,26.29101,26.91897,26.25975,26.31021,26.60797,4476.954
2023-11-19 13:00:00,799.6566,23.46107,23.18567,23.63925,23.47344,24.059,24.19877,24.06689,23.99213,24.29805,23.96164,23.81614,23.62888,25.50062,25.22692,25.29937,25.2213,23.60141,23.57824,23.97095,23.63789,24.05026,23.72193,24.02933,24.02241,24.30909,23.70157,23.87426,23.7529,25.4554,25.09188,16.56669,25.43435,,25.21133,25.16957,25.12969,25.10649,24.6596,24.66791,24.93598,24.91993,24.90066,24.86172,24.72079,24.69816,24.50886,24.58296,23.46103,23.66591,23.83007,23.54709,23.27107,23.0775,23.47075,23.36184,23.98735,24.66697,24.59707,24.7445,24.33241,24.67107,24.28895,24.34741,24.1844,24.3077,24.10818,24.65251,24.39464,24.54264,24.47577,23.58648,23.34346,23.84288,23.71923,23.84355,23.69271,23.7588,23.72914,23.92709,23.58257,23.93071,23.65292,23.54649,23.26704,15.69398,15.96605,24.82532,24.84125,24.97158,24.77515,24.94981,24.90004,24.90276,24.51814,25.15745,24.92449,24.8269,24.78122,24.83469,24.09967,24.8213,24.3743,23.91281,23.65414,25.37508,24.99797,25.35393,25.15138,24.9061,24.90249,25.09623,24.89363,25.39034,25.31119,25.25313,24.90072,23.32948,23.07009,24.30216,24.10919,24.87368,24.62655,25.17469,24.91183,25.0803,24.92296,16.70649,24.97924,24.79123,16.59939,25.2642,25.55969,25.19267,24.75772,25.13366,25.04674,25.59262,25.20173,25.4998,24.96084,25.56452,25.02696,25.51333,25.0097,25.26399,16.68006,25.06947,24.69433,16.42019,23.73496,23.93188,23.82612,23.46928,23.92058,23.51572,23.60984,23.49366,23.84571,23.28066,23.81972,23.32575,25.28371,24.91154,25.37037,16.6912,25.22042,25.21594,25.35065,25.07859,25.28236,25.18125,25.08523,24.53514,25.09575,24.49384,24.49418,24.79491,4193.142
2023-11-19 14:00:00,665.2573,19.37754,19.09372,19.61233,19.47094,20.11422,20.27776,20.23728,20.1627,20.48639,20.1908,20.06498,19.87007,21.6501,21.4221,21.4913,21.38508,19.92624,19.8469,20.26645,19.91022,20.3406,20.05378,20.28036,20.23605,20.53121,20.00056,19.8787,19.75643,21.63272,21.25788,14.00077,21.51605,,21.11105,21.09198,21.07032,21.04626,20.50619,20.50745,20.68542,20.64326,20.58007,20.54955,20.33698,20.29309,20.06247,20.15397,19.27339,19.42587,19.62159,19.35423,18.97783,18.80383,19.24297,19.15025,19.76721,20.81707,20.72378,20.89582,20.54454,20.82128,20.48521,20.48096,20.37777,20.41584,20.30575,20.77782,20.54538,20.71825,20.6905,19.8754,19.66464,20.12021,19.98558,20.14042,19.9864,20.04189,19.99335,20.12911,19.84543,20.09765,19.8675,19.78036,19.55905,13.18001,13.42878,20.97701,20.99176,21.11052,20.96065,21.06566,21.0538,21.02679,20.66155,21.20221,20.9845,20.90214,20.84319,20.90767,20.25698,20.90371,20.49984,20.10486,19.88175,21.43419,21.11349,21.45816,21.26455,21.09471,21.09454,21.31198,21.13722,21.58416,21.49298,21.48529,21.11456,19.57322,19.30175,20.45647,20.29564,21.04507,20.78805,21.3333,21.11055,21.29044,21.12809,14.21611,21.18854,21.00901,14.10393,21.53276,21.75784,21.4398,20.99947,21.3521,21.24589,21.74004,21.37962,21.69992,21.18846,21.71744,21.18605,21.65549,21.13055,21.43815,14.08758,21.25623,20.94293,13.91784,20.02791,20.19258,20.18328,19.84054,20.20361,19.84738,19.89221,19.79728,20.04624,19.58422,19.94517,19.52169,21.40491,21.08839,21.48854,14.06355,21.33025,21.31075,21.43973,21.17508,21.35008,21.24953,21.1042,20.62683,21.03697,20.51494,20.51566,20.75783,3536.855
2023-11-19 15:00:00,463.625,13.08445,12.82769,13.35838,13.22275,13.91333,14.031,14.11974,14.04352,14.38508,14.16407,14.084,13.9026,15.39075,15.22103,15.26515,15.13753,13.97616,13.88824,14.23459,13.91018,14.32068,14.0981,14.22216,14.15035,14.42793,14.02089,13.61999,13.5382,15.39227,15.07662,9.896344,15.22096,,14.65508,14.68745,14.64896,14.63587,14.07873,14.07208,14.13582,14.0974,13.97569,13.96757,13.66373,13.62926,13.37041,13.46415,12.91557,13.0126,13.20455,13.01973,12.54424,12.41827,12.85332,12.7886,13.34851,14.64223,14.5467,14.72292,14.41776,14.62412,14.39873,14.40656,14.21352,14.23942,14.24781,14.6042,14.35809,14.60184,14.54543,13.92729,13.76088,14.15444,13.98476,14.18904,14.02724,14.09047,14.00877,14.06507,13.86677,13.9996,13.82263,13.78092,13.60747,9.186795,9.359455,14.80515,14.77721,14.93793,14.79227,14.87529,14.85008,14.81434,14.4618,14.87714,14.65858,14.64736,14.54131,14.63123,14.10854,14.65095,14.31213,14.06005,13.8552,15.14316,14.89916,15.20214,15.0078,14.95859,14.94347,15.19231,15.02938,15.43219,15.28021,15.37141,15.01258,13.58163,13.32627,14.34682,14.03263,14.70456,14.29469,14.57429,14.26581,15.09336,14.96113,10.15251,15.01733,14.76733,10.01327,15.39647,15.526,15.30025,14.91792,15.20413,15.0615,15.46245,15.20017,15.45492,15.02462,15.43158,14.99084,15.38299,14.93061,15.18565,9.921622,15.06303,14.83063,9.879741,14.04703,14.13253,14.24554,13.98952,14.22439,13.97774,13.97124,13.93989,14.03683,13.75522,13.86385,13.57614,15.09873,14.88836,15.19845,9.849337,15.01532,15.01467,15.04076,14.87592,15.02551,14.94417,14.69057,14.34589,14.6343,14.22692,14.23419,14.41809,2472.809
2023-11-19 16:00:00,189.3203,4.829488,3.275126,5.086998,3.764391,5.452023,5.165154,5.652293,5.198076,5.817408,5.538811,5.691517,5.27583,6.382889,5.377708,6.313863,5.262249,5.69805,4.640583,5.588251,4.747556,5.875172,5.219186,5.786872,5.430171,5.904839,5.269654,5.223462,4.532094,6.354241,5.259683,3.70603,6.201365,,5.772468,5.555152,5.732402,5.218327,5.322722,4.894148,5.301207,4.675632,5.213716,4.555311,4.959357,4.030748,4.778976,4.187359,4.647488,4.1561,4.857581,4.612443,4.333475,4.095507,4.624219,4.41806,4.900648,5.421433,4.151565,5.519682,4.961282,5.483819,5.322657,5.404916,5.242397,5.256469,5.215767,5.376113,5.159806,5.346554,5.242313,5.599272,5.124706,5.715545,5.543194,5.749355,5.601847,5.673593,5.595002,5.606535,5.406013,5.538933,5.38362,5.420222,5.089345,3.647961,3.710226,5.385446,5.305311,5.390473,5.233983,5.307268,5.1965,5.239733,4.944169,5.146818,4.896367,4.970758,4.807536,4.933291,4.56567,4.844675,4.510981,5.56906,5.330482,6.111224,5.924766,6.193716,5.793941,6.096354,5.694178,6.239031,5.442729,6.372387,5.477929,6.370018,5.329584,4.365661,3.985304,4.326203,3.87325,4.026329,3.702888,4.004693,3.662366,4.563829,4.281171,3.460075,4.045022,3.72739,3.717896,6.358068,5.715986,6.320027,5.375883,6.245881,5.43574,6.339136,5.245575,6.32044,5.207391,6.330798,5.3502,6.238599,5.19767,5.95343,3.044782,4.873041,4.606278,3.747306,4.949857,4.828136,5.1896,4.931161,4.742943,4.58574,4.820266,4.665503,4.570189,4.231973,4.773413,4.573984,6.008775,5.08889,6.081174,3.069634,5.935761,5.206071,5.943126,5.364957,5.894896,5.48173,5.666341,5.356725,5.628254,5.365679,5.398704,5.46368,889.4302
2023-11-19 17:00:00,0.6111329,0.05972845,0.04391937,0.06805674,0.05028983,0.08175165,0.05896044,0.08425653,0.05275822,0.08400207,0.05421511,0.08434513,0.05360379,0.09379528,0.05810841,0.09201612,0.05447235,0.07818808,0.04972703,0.07440935,0.05556693,0.0859355,0.05449135,0.08264786,0.05930124,0.0842704,0.05407355,0.0773273,0.05021813,0.1002581,0.05679023,0.05068365,0.1043526,,0.08755954,0.06377054,0.08075221,0.05984107,0.06551326,0.05587031,0.06372955,0.06070531,0.06624552,0.05507794,0.06021058,0.05322719,0.05924429,0.05603629,0.06882735,0.05407409,0.07247037,0.05482537,0.05898119,0.05076997,0.06399355,0.05604639,0.06530157,0.05676436,0.05066478,0.05716371,0.05287139,0.05653285,0.05339782,0.05661488,0.05367338,0.0576237,0.05513505,0.05855465,0.05429637,0.05882318,0.05366113,0.06183347,0.05065063,0.06590819,0.05373755,0.0650372,0.05581694,0.0653408,0.05804041,0.0615853,0.05491348,0.0625627,0.05441636,0.06222124,0.05397558,0.04094595,0.03906709,0.06102303,0.05912455,0.0595856,0.05661076,0.05815548,0.05546524,0.05955757,0.05430611,0.06108828,0.05458319,0.05903398,0.0549537,0.06029005,0.05384279,0.05589274,0.05062176,0.06840032,0.05168727,0.07256831,0.05926522,0.06791531,0.05719763,0.06946339,0.05494145,0.07015621,0.05553483,0.07035353,0.05641218,0.07116259,0.05138943,0.05026395,0.04896991,0.05773664,0.05196003,0.06113128,0.05431208,0.0590755,0.05394253,0.05796794,0.05493069,0.03820781,0.05828474,0.05223266,0.03481409,0.07163285,0.05686441,0.06937458,0.05673681,0.06943911,0.05507711,0.07175635,0.05590113,0.07196321,0.05286149,0.06838287,0.05426056,0.06241919,0.05516306,0.06405328,0.03357268,0.05947732,0.05319684,0.03444918,0.05794396,0.05377008,0.05735426,0.04904475,0.05737548,0.0485954,0.05449261,0.04688758,0.05578688,0.04802763,0.05297294,0.05115937,0.06485641,0.05541978,0.06473421,0.03297088,0.06334374,0.05498803,0.06501562,0.05690201,0.06235196,0.05677757,0.05524353,0.05614568,0.05479942,0.05296846,0.05537399,0.05654607,-0.07278225
2023-11-19 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.137478
2023-11-19 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.151231
2023-11-19 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.156782
2023-11-19 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.166474
2023-11-19 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.212284
2023-11-19 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.242022
2023-11-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.204543
2023-11-20 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.125354
2023-11-20 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.114454
2023-11-20 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.111002
2023-11-20 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.175542
2023-11-20 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.154856
