Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-03-17 18:00:00,71.89017,1.559625,1.746,1.204042,1.172542,1.857292,1.836792,1.8515,1.869292,1.7705,1.785083,1.814,1.277333,1.800125,1.804625,1.282833,1.768,1.781792,1.225542,1.271875,1.808958,1.849334,1.827125,1.813834,1.83775,1.863833,1.795917,1.793458,1.175792,1.066375,1.72875,1.771125,1.198417,1.194292,1.762333,1.723417,1.179875,1.199291,1.820333,1.812875,1.821209,1.813417,1.807792,1.829833,1.716083,1.827208,1.799375,1.821792,1.823292,1.770083,1.764,1.810667,1.789792,1.782042,1.813833,1.758417,1.161,1.131083,1.730625,1.693542,1.693167,1.154292,1.764583,1.77625,1.791292,1.765,1.870458,1.887792,1.905792,1.946458,1.910417,1.8765,1.91325,1.969667,1.943583,1.971208,2.007708,1.761458,1.750125,1.758792,1.208708,1.736083,1.762375,1.812625,1.776,1.817917,1.76775,1.850708,1.843042,1.8115,1.813917,1.830042,1.877292,1.843458,1.868125,1.874583,1.241708,1.89775,1.84775,1.767667,1.700625,1.820333,1.79575,1.821458,1.82375,1.852292,1.2015,1.233583,1.841417,1.798458,1.801208,1.710708,1.696667,1.700583,1.707292,1.830917,1.788792,1.723958,1.651333,1.721667,1.775209,1.85375,1.849625,1.892708,1.831833,1.810333,1.781875,1.832583,1.88725,1.858042,1.885458,1.810958,1.810959,1.227292,1.184583,1.828708,1.731125,1.134208,1.1575,1.71725,1.809958,1.233,1.250584,1.856792,1.829,1.19375,1.220708,1.714875,1.686083,1.111,1.139958,1.736583,1.713416,1.156792,1.154875,1.199667,1.190292,1.79775,1.721667,1.89525,1.899375,1.85325,1.885667,1.754542,1.7075,1.73825,1.683667,1.741542,1.779,1.761375,1.821083,1.776667,1.80125,1.780625,1.860708,1.738833,1.81975,1.159542,1.1165,1.687875,1.685167,1.683958,1.692333,1.75575,1.751834,1.761917,1.758917,1.658,1.709917,1.723542,1.759333,293.9242
2024-03-17 19:00:00,1.34376,0.02595833,0.02600001,0.017875,0.016125,0.03829166,0.03858334,0.03845833,0.03912499,0.03020834,0.03254167,0.03579168,0.02633333,0.0355,0.03654166,0.02574999,0.033125,0.0325,0.01875,0.01991667,0.03204167,0.03358334,0.03308334,0.03262499,0.03408333,0.03587501,0.02754166,0.03158332,0.01433333,0.01170833,0.021,0.02841667,0.01658333,0.01745833,0.02766667,0.02754167,0.0165,0.018625,0.03466668,0.03666668,0.03475,0.03591667,0.03283333,0.03391667,0.03333332,0.03154167,0.03545833,0.03545834,0.03349999,0.03229168,0.03145833,0.03491668,0.03337499,0.03133332,0.03179166,0.03245832,0.01470833,0.01320833,0.02716666,0.02483333,0.025625,0.015,0.02779167,0.03124999,0.03474999,0.03308333,0.02924999,0.02945834,0.04204167,0.04129167,0.03662499,0.04116667,0.04275,0.04258334,0.03991668,0.04354167,0.04491667,0.03087501,0.03270834,0.03154166,0.01779166,0.022875,0.02325,0.033875,0.02941667,0.03166666,0.03195834,0.03645834,0.03491667,0.03624999,0.03520834,0.03945832,0.03754167,0.03929168,0.03587499,0.0395,0.02325,0.04233334,0.03754167,0.02995833,0.02095833,0.03333334,0.03337499,0.03754168,0.03633334,0.03825,0.01791667,0.02466667,0.03741667,0.03183332,0.03499999,0.02204167,0.02279167,0.02820834,0.02783333,0.03908333,0.03508334,0.02937499,0.02083334,0.02870834,0.03266668,0.04025001,0.04191666,0.04362501,0.03708334,0.03591666,0.03329168,0.03325,0.03358333,0.03395834,0.03425,0.02783333,0.02925,0.014125,0.01258333,0.02716668,0.02870833,0.01016667,0.01220833,0.017,0.027625,0.02008333,0.02125,0.03133334,0.02670833,0.01295833,0.01466667,0.017,0.017,0.01045833,0.01145833,0.02358333,0.02650001,0.01425,0.014375,0.02008333,0.02008333,0.03241666,0.02791666,0.03512501,0.0365,0.029625,0.031125,0.02550001,0.018375,0.02354167,0.01675,0.02520833,0.03008333,0.026375,0.03033333,0.03266668,0.03408333,0.03141667,0.03333334,0.03145833,0.03025,0.01954167,0.01954167,0.02570833,0.02604168,0.02558332,0.02458333,0.03304167,0.03154168,0.032375,0.0325,0.02533332,0.02991668,0.03020833,0.031375,-6.390417
2024-03-17 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.312917
2024-03-17 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.359583
2024-03-17 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.377916
2024-03-17 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.492084
2024-03-18 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.539583
2024-03-18 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.604166
2024-03-18 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.631666
2024-03-18 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.647083
2024-03-18 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.625417
2024-03-18 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.567083
2024-03-18 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.559584
2024-03-18 07:00:00,11.28151,0.2013333,0.2012917,0.1516667,0.1259167,0.2355,0.217875,0.2244167,0.2229167,0.205125,0.2140417,0.2120417,0.1526667,0.2135417,0.2073333,0.1534583,0.2085,0.193625,0.113875,0.142,0.2000417,0.2007917,0.2040417,0.1882917,0.2109583,0.22425,0.1847917,0.2004167,0.1185833,0.102125,0.1689583,0.1780833,0.131375,0.1183333,0.2027917,0.2145,0.13875,0.14575,0.2382917,0.23275,0.2334583,0.2484167,0.22,0.2424167,0.21775,0.2093333,0.234625,0.249,0.228375,0.2395417,0.22325,0.2517917,0.2142917,0.2284167,0.2365417,0.2249167,0.133,0.13875,0.215,0.203625,0.204125,0.1262083,0.2311667,0.2308333,0.23425,0.2394167,0.2307917,0.2110416,0.2125833,0.2230417,0.2315417,0.2302917,0.203875,0.2330417,0.2176667,0.2188333,0.2350417,0.1955833,0.2032917,0.2009167,0.143,0.1857917,0.187125,0.197625,0.18975,0.1862917,0.19875,0.2083333,0.2110833,0.2040416,0.1842083,0.2152083,0.2155833,0.2012917,0.2315833,0.220375,0.1642083,0.2196667,0.2253333,0.1940833,0.1862917,0.2225,0.2212917,0.2218333,0.215125,0.2104583,0.1350417,0.1540417,0.2245833,0.1919583,0.1906667,0.1894583,0.186,0.1936667,0.18075,0.2100417,0.2094583,0.19425,0.18375,0.2023333,0.2099583,0.228,0.2329584,0.2507916,0.2222083,0.2324167,0.2149583,0.23625,0.232,0.2303333,0.2185,0.210375,0.2151666,0.140625,0.1326667,0.2020417,0.1956667,0.1004583,0.1255833,0.1716667,0.2079583,0.1465417,0.1529167,0.2102917,0.2152083,0.13775,0.1395,0.1831667,0.1738333,0.1135833,0.1211667,0.1982917,0.18175,0.1359167,0.131375,0.1367083,0.1470833,0.2430417,0.21225,0.2180833,0.2389583,0.2209167,0.217375,0.2068333,0.192625,0.1902917,0.17675,0.1944167,0.2189583,0.2124583,0.22,0.2173334,0.217375,0.213125,0.236375,0.206125,0.2155417,0.1411667,0.139,0.201625,0.1991667,0.196375,0.209375,0.2115,0.2320417,0.2392917,0.235875,0.17425,0.217,0.2042917,0.213,25.68917
2024-03-18 08:00:00,132.406,3.135625,3.15825,2.134917,2.143708,3.273417,3.214208,3.235333,3.242667,3.153708,3.193208,3.204292,2.144291,3.195,3.180333,2.155292,3.172125,3.119917,2.1235,2.100208,3.102625,3.155292,3.155,3.047042,3.156417,3.296042,3.029542,3.179167,2.025917,1.98725,2.9555,3.133458,2.08125,2.19825,3.11525,3.209917,2.153584,2.280208,3.248291,3.464333,3.230417,3.490208,3.233583,3.519333,3.17,3.506,3.257833,3.523958,3.2795,3.451166,3.205375,3.53,3.284708,3.495917,3.365375,3.368166,2.233333,2.257542,3.257667,3.288583,3.328708,2.153125,3.458292,3.335125,3.552,3.352417,3.387959,3.411958,3.494417,3.379333,3.514041,3.446417,3.437583,3.454042,3.419542,3.4955,3.459625,3.340084,3.402208,3.485333,2.369,3.341625,3.386875,3.454958,3.4025,3.430625,3.552708,3.492708,3.53075,3.675458,3.527583,3.6825,3.531917,3.661583,3.667,3.730166,2.51975,3.523458,3.491875,3.35,3.263166,3.411,3.415667,3.440917,3.435583,3.49425,2.268917,2.31875,3.461542,3.399375,3.38875,3.199583,3.1695,3.214375,3.254667,3.441166,3.391666,3.416625,3.342958,3.422333,3.422958,3.579875,3.567375,3.632125,3.53175,3.482167,3.435708,3.505958,3.54625,3.476459,3.63625,3.373375,3.438542,2.300292,2.327833,3.349375,3.321667,2.168917,2.283,3.21425,3.399542,2.35525,2.408458,3.461958,3.456208,2.325417,2.355458,3.330792,3.274875,2.209667,2.220125,3.346208,3.35775,2.300917,2.29075,2.363542,2.346458,3.594792,3.471167,3.652542,3.690833,3.576125,3.610292,3.47175,3.43075,3.385667,3.311959,3.440542,3.510208,3.462042,3.527875,3.598292,3.617667,3.491416,3.536708,3.557083,3.438083,2.190083,2.243042,3.383125,3.387875,3.382417,3.357875,3.455833,3.368458,3.384583,3.38775,3.033458,3.222333,3.291833,3.355375,583.0104
2024-03-18 09:00:00,207.46,5.727084,5.759208,3.701,3.698125,5.6635,5.61,5.622,5.669292,5.545709,5.627458,5.627667,3.802083,5.641792,5.60825,3.827167,5.609166,5.544791,3.76625,3.769917,5.569167,5.630958,5.611208,5.528,5.613083,5.767416,5.488083,5.609708,3.660042,3.570667,5.407584,5.616584,3.728333,3.828458,5.61825,5.67475,3.83,3.9425,5.760333,5.942208,5.757833,5.964833,5.7525,5.999,5.610917,6.012,5.783459,5.991083,5.801458,5.912125,5.703833,6.015916,5.83525,5.989542,5.898042,5.882833,3.904834,3.901459,5.785459,5.794208,5.777958,3.830042,5.931917,5.851625,6.046583,5.867833,6.151708,6.31475,5.799917,5.908042,5.917375,5.814708,5.935667,6.003167,5.830542,6.00775,5.892417,5.743542,5.789833,5.78425,3.984917,5.767375,5.774,5.878917,5.883041,5.885875,5.876625,5.932917,6.015583,5.945833,5.969333,5.98175,5.9895,6.428125,6.516583,6.463667,4.363333,5.955667,5.878916,5.731083,5.610083,5.841458,5.823,5.864958,5.872458,5.948,3.894291,3.9435,5.893583,5.851958,5.866375,5.707375,5.694958,5.710958,6.076167,5.983125,5.879583,5.813417,5.655084,5.786625,6.175917,6.3475,6.331166,6.436667,6.2925,6.243,6.182125,6.278417,6.321167,6.260958,6.410542,6.167375,6.179334,4.161458,4.153,6.116583,5.723458,3.998875,4.094333,5.941458,6.138459,4.193875,4.256208,6.213125,6.188292,4.155417,4.189,6.045875,5.969833,4.001584,4.00475,6.049708,6.066625,4.118667,4.09025,4.170292,4.15425,6.25925,6.13325,6.376041,6.410417,6.292583,6.331042,6.1345,6.075333,6.050167,5.952333,6.108542,6.178833,6.132417,6.242125,6.2545,6.303667,6.173417,6.220208,6.210584,6.089708,3.811666,3.841,5.761834,5.775542,5.746209,5.753625,5.823417,5.803542,5.803,5.793167,5.511167,5.61775,5.695417,5.802417,996.522
2024-03-18 10:00:00,519.2798,14.798,14.80179,9.511792,9.701459,14.32654,14.40867,14.2795,14.47883,14.25725,14.46775,14.22804,9.748294,14.32225,14.21637,9.702123,14.11075,13.95575,9.634751,9.593125,14.25746,14.27091,14.06441,14.13467,14.28562,14.69233,14.0525,14.39737,9.509335,9.566915,14.03129,14.38687,9.561084,9.911334,15.46775,15.68392,10.61033,11.04229,15.32833,16.26846,15.41967,16.39775,15.83083,16.44762,15.34671,16.41188,15.78187,16.33658,15.61904,16.23975,15.5225,13.45287,12.92413,13.55267,13.14304,13.13433,8.89475,8.8875,13.20013,13.10429,13.24096,8.698998,13.38308,13.07725,13.58346,13.03229,15.54983,15.45662,14.52471,14.74875,14.65521,14.22921,14.89758,14.90175,15.26008,14.88237,15.18642,14.43467,14.37771,15.03662,10.23292,14.87888,14.46592,14.77637,15.08004,14.78896,15.31271,14.78783,15.20729,15.61321,14.62446,15.42004,14.84091,16.33671,15.7055,15.9845,11.47738,14.94804,14.82154,14.62254,14.53783,14.79642,14.75667,14.86704,14.68917,14.83517,9.958708,9.991793,14.56046,14.61429,14.6495,14.54258,14.65258,14.57404,15.00371,14.88779,14.74521,14.71375,14.46533,14.427,14.95833,15.22717,15.07371,15.31538,15.04467,14.99579,14.92946,16.49025,16.45496,16.13375,16.78654,15.81833,16.19729,10.89987,11.17775,16.17629,14.54196,10.95196,11.10738,15.78883,16.12342,11.227,11.216,16.00191,15.86475,10.86017,11.00742,15.95479,16.14429,10.75446,10.97221,15.91146,16.09642,10.96946,10.97871,11.02008,11.08921,16.19779,15.96829,16.28342,16.46362,16.31512,16.30138,16.04259,16.08063,15.95504,15.91383,16.12708,16.42033,16.02621,16.15354,16.2695,16.27004,15.90816,15.98454,16.14175,15.84604,9.535917,9.858833,14.50388,14.47808,14.58896,14.42283,14.55471,14.47954,14.50659,14.54667,14.04225,14.06471,14.24833,14.46325,2469.274
2024-03-18 11:00:00,693.608,17.70308,17.63796,12.34946,12.28758,18.79071,18.34038,18.83042,18.52771,18.39304,18.73183,18.93362,12.4958,19.08887,19.02283,12.62825,18.73471,18.49396,12.85092,12.77083,18.80304,18.73591,18.48245,18.76883,18.71963,18.84354,18.935,19.34113,13.15163,12.33021,18.69858,19.74742,12.99813,12.74613,19.8005,19.92779,13.45396,13.30767,20.0355,20.48471,20.15842,20.4185,20.09754,20.65442,19.496,20.50146,20.17621,20.50929,20.23783,20.51038,19.9525,20.44104,20.17171,20.5455,20.15009,20.47708,14.11454,14.02958,20.13909,20.21162,20.14742,13.90033,20.26283,20.17088,20.47487,20.03263,18.48654,18.90634,19.11271,19.82467,19.23487,18.93913,19.47062,20.36875,19.82291,19.86687,19.83775,18.90546,19.08121,19.00438,13.39183,19.89829,19.09658,19.71137,19.82487,19.22696,19.24892,19.56975,19.96904,18.93421,19.59971,19.33417,19.58983,19.15933,19.11662,19.01454,13.17762,20.60471,20.43033,20.24754,20.07221,19.99137,20.14137,20.175,19.985,20.133,13.43904,13.74533,19.65916,20.17208,20.00821,19.71958,19.95279,19.89779,19.36767,20.00721,20.12354,20.11396,19.87496,19.52737,19.29858,19.53346,19.40962,19.73142,19.38846,19.36075,19.27825,19.11954,19.17312,18.91258,19.49042,18.68746,19.07275,12.64096,12.87971,18.89963,20.0405,12.4815,12.78037,18.41263,19.05288,13.12983,13.40763,18.83987,18.74021,12.73096,13.00016,18.54487,18.6345,12.53604,12.95063,18.41283,18.77829,12.72941,12.82517,13.02,12.99042,19.08854,18.74829,19.32629,19.60996,19.44975,19.37691,18.96525,18.91233,18.99546,18.81988,19.05842,19.34046,19.0685,19.30646,19.13004,19.22058,18.88358,18.88271,18.73217,19.09575,12.00484,12.10188,18.17887,18.08438,18.21129,18.03946,18.11708,18.07541,18.06371,18.05891,17.69883,17.62792,17.92029,18.11271,3269
